nodes,techs,costs,timesteps,cost_operation_variable
netherlands,offshore_wind,monetary,2019-07-09 15:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-09 16:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-09 17:00:00,7497.79872382732
netherlands,offshore_wind,monetary,2019-07-09 18:00:00,6172.756707978527
netherlands,offshore_wind,monetary,2019-07-09 19:00:00,5817.2576305556795
netherlands,offshore_wind,monetary,2019-07-09 20:00:00,4831.555643155967
netherlands,offshore_wind,monetary,2019-07-09 21:00:00,3312.6050396219844
netherlands,offshore_wind,monetary,2019-07-09 22:00:00,2246.107807353443
netherlands,offshore_wind,monetary,2019-07-09 23:00:00,1632.0639463503435
netherlands,offshore_wind,monetary,2019-07-10 00:00:00,1825.9725340355328
netherlands,offshore_wind,monetary,2019-07-10 01:00:00,3151.0145498843267
netherlands,offshore_wind,monetary,2019-07-10 02:00:00,5057.782328788689
netherlands,offshore_wind,monetary,2019-07-10 03:00:00,8515.818809174565
netherlands,offshore_wind,monetary,2019-07-10 04:00:00,13266.579207461706
netherlands,offshore_wind,monetary,2019-07-10 05:00:00,12502.862355986792
netherlands,offshore_wind,monetary,2019-07-10 06:00:00,16563.02519810992
netherlands,offshore_wind,monetary,2019-07-10 07:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-10 08:00:00,16401.434708372268
netherlands,offshore_wind,monetary,2019-07-10 09:00:00,17144.75096116549
netherlands,offshore_wind,monetary,2019-07-10 10:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-10 11:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-10 12:00:00,21103.717959738104
netherlands,offshore_wind,monetary,2019-07-10 13:00:00,13220.271448319294
netherlands,offshore_wind,monetary,2019-07-10 14:00:00,20877.491274105385
netherlands,offshore_wind,monetary,2019-07-10 15:00:00,16336.7985124772
netherlands,offshore_wind,monetary,2019-07-10 16:00:00,13008.03442388145
netherlands,offshore_wind,monetary,2019-07-10 17:00:00,12167.763877245632
netherlands,offshore_wind,monetary,2019-07-10 18:00:00,12426.308660825882
netherlands,offshore_wind,monetary,2019-07-10 19:00:00,12878.762032091325
netherlands,offshore_wind,monetary,2019-07-10 20:00:00,14462.34883152037
netherlands,offshore_wind,monetary,2019-07-10 21:00:00,16579.18424708369
netherlands,offshore_wind,monetary,2019-07-10 22:00:00,18033.49865472261
netherlands,offshore_wind,monetary,2019-07-10 23:00:00,17855.749116011186
netherlands,offshore_wind,monetary,2019-07-11 00:00:00,17677.99957729976
netherlands,offshore_wind,monetary,2019-07-11 01:00:00,19439.33591544023
netherlands,offshore_wind,monetary,2019-07-11 02:00:00,20699.74173539396
netherlands,offshore_wind,monetary,2019-07-11 03:00:00,21814.716114583804
netherlands,offshore_wind,monetary,2019-07-11 04:00:00,21733.920869714973
netherlands,offshore_wind,monetary,2019-07-11 05:00:00,20651.264588472663
netherlands,offshore_wind,monetary,2019-07-11 06:00:00,20053.37977644333
netherlands,offshore_wind,monetary,2019-07-11 07:00:00,19358.5406705714
netherlands,offshore_wind,monetary,2019-07-11 08:00:00,18259.72534035533
netherlands,offshore_wind,monetary,2019-07-11 09:00:00,16223.685169660841
netherlands,offshore_wind,monetary,2019-07-11 10:00:00,15884.34514121176
netherlands,offshore_wind,monetary,2019-07-11 11:00:00,15157.1879373923
netherlands,offshore_wind,monetary,2019-07-11 12:00:00,14042.21355820246
netherlands,offshore_wind,monetary,2019-07-11 13:00:00,12636.37629748484
netherlands,offshore_wind,monetary,2019-07-11 14:00:00,9275.294110941557
netherlands,offshore_wind,monetary,2019-07-11 15:00:00,6932.232009745519
netherlands,offshore_wind,monetary,2019-07-11 16:00:00,5542.553798001662
netherlands,offshore_wind,monetary,2019-07-11 17:00:00,4104.398439336508
netherlands,offshore_wind,monetary,2019-07-11 18:00:00,2860.151668356543
netherlands,offshore_wind,monetary,2019-07-11 19:00:00,2375.3801991435694
netherlands,offshore_wind,monetary,2019-07-11 20:00:00,1470.4734566126858
netherlands,offshore_wind,monetary,2019-07-11 21:00:00,904.9067425308835
netherlands,offshore_wind,monetary,2019-07-11 22:00:00,1761.3363381404697
netherlands,offshore_wind,monetary,2019-07-11 23:00:00,3797.3765088349573
netherlands,offshore_wind,monetary,2019-07-12 00:00:00,6544.41483437514
netherlands,offshore_wind,monetary,2019-07-12 01:00:00,8968.272180440006
netherlands,offshore_wind,monetary,2019-07-12 02:00:00,10228.678000393737
netherlands,offshore_wind,monetary,2019-07-12 03:00:00,9113.703621203898
netherlands,offshore_wind,monetary,2019-07-12 04:00:00,7045.345352561879
netherlands,offshore_wind,monetary,2019-07-12 05:00:00,4669.9651534183095
netherlands,offshore_wind,monetary,2019-07-12 06:00:00,2966.414519855278
netherlands,offshore_wind,monetary,2019-07-12 07:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-12 08:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-12 09:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-12 10:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-12 11:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-12 12:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-12 13:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-12 14:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-12 15:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-12 16:00:00,14218.661752574146
netherlands,offshore_wind,monetary,2019-07-12 17:00:00,26114.380399234105
netherlands,offshore_wind,monetary,2019-07-12 18:00:00,30572.920658364852
netherlands,offshore_wind,monetary,2019-07-12 19:00:00,27728.928038982074
netherlands,offshore_wind,monetary,2019-07-12 20:00:00,25806.001211103947
netherlands,offshore_wind,monetary,2019-07-12 21:00:00,25676.728819313823
netherlands,offshore_wind,monetary,2019-07-12 22:00:00,26274.613631343153
netherlands,offshore_wind,monetary,2019-07-12 23:00:00,25886.796455972777
netherlands,offshore_wind,monetary,2019-07-13 00:00:00,26581.63556184471
netherlands,offshore_wind,monetary,2019-07-13 01:00:00,27034.08893311015
netherlands,offshore_wind,monetary,2019-07-13 02:00:00,27438.065157454294
netherlands,offshore_wind,monetary,2019-07-13 03:00:00,28423.767144854006
netherlands,offshore_wind,monetary,2019-07-13 04:00:00,27548.035733273784
netherlands,offshore_wind,monetary,2019-07-13 05:00:00,15112.967910521114
netherlands,offshore_wind,monetary,2019-07-13 06:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-13 07:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-13 08:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-13 09:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-13 10:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-13 11:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-13 12:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-13 13:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-13 14:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-13 15:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-13 16:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-13 17:00:00,15005.226540189986
netherlands,offshore_wind,monetary,2019-07-13 18:00:00,29701.51847393604
netherlands,offshore_wind,monetary,2019-07-13 19:00:00,36519.45068071066
netherlands,offshore_wind,monetary,2019-07-13 20:00:00,35727.657280996136
netherlands,offshore_wind,monetary,2019-07-13 21:00:00,36454.81448481559
netherlands,offshore_wind,monetary,2019-07-13 22:00:00,36922.30737254527
netherlands,offshore_wind,monetary,2019-07-13 23:00:00,37336.61474509054
netherlands,offshore_wind,monetary,2019-07-14 00:00:00,38694.922117635804
netherlands,offshore_wind,monetary,2019-07-14 01:00:00,40928.229490181075
netherlands,offshore_wind,monetary,2019-07-14 02:00:00,44341.536862726345
netherlands,offshore_wind,monetary,2019-07-14 03:00:00,44889.83804912133
netherlands,offshore_wind,monetary,2019-07-14 04:00:00,43807.181767879025
netherlands,offshore_wind,monetary,2019-07-14 05:00:00,36784.75626956342
netherlands,offshore_wind,monetary,2019-07-14 06:00:00,27445.36088866912
netherlands,offshore_wind,monetary,2019-07-14 07:00:00,18332.34484392968
netherlands,offshore_wind,monetary,2019-07-14 08:00:00,7540.755512104146
netherlands,offshore_wind,monetary,2019-07-14 09:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-14 10:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-14 11:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-14 12:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-14 13:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-14 14:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-14 15:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-14 16:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-14 17:00:00,17750.17051244164
netherlands,offshore_wind,monetary,2019-07-14 18:00:00,32623.721075856567
netherlands,offshore_wind,monetary,2019-07-14 19:00:00,29764.96820967656
netherlands,offshore_wind,monetary,2019-07-14 20:00:00,23058.962885563764
netherlands,offshore_wind,monetary,2019-07-14 21:00:00,19358.5406705714
netherlands,offshore_wind,monetary,2019-07-14 22:00:00,18324.36153625039
netherlands,offshore_wind,monetary,2019-07-14 23:00:00,18243.566291381565
netherlands,offshore_wind,monetary,2019-07-15 00:00:00,17710.317675247294
netherlands,offshore_wind,monetary,2019-07-15 01:00:00,17193.228108086787
netherlands,offshore_wind,monetary,2019-07-15 02:00:00,16999.319520401597
netherlands,offshore_wind,monetary,2019-07-15 03:00:00,17726.47672422106
netherlands,offshore_wind,monetary,2019-07-15 04:00:00,18744.496809568303
netherlands,offshore_wind,monetary,2019-07-15 05:00:00,19277.745425702575
netherlands,offshore_wind,monetary,2019-07-15 06:00:00,18744.496809568303
netherlands,offshore_wind,monetary,2019-07-15 07:00:00,16837.72903066394
netherlands,offshore_wind,monetary,2019-07-15 08:00:00,1327.2905227456988
netherlands,offshore_wind,monetary,2019-07-15 09:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-15 10:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-15 11:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-15 12:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-15 13:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-15 14:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-15 15:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-15 16:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-15 17:00:00,14519.843190964786
netherlands,offshore_wind,monetary,2019-07-15 18:00:00,25353.54783983851
netherlands,offshore_wind,monetary,2019-07-15 19:00:00,19907.94833567944
netherlands,offshore_wind,monetary,2019-07-15 20:00:00,16126.730875818246
netherlands,offshore_wind,monetary,2019-07-15 21:00:00,12797.966787222496
netherlands,offshore_wind,monetary,2019-07-15 22:00:00,10503.381832947756
netherlands,offshore_wind,monetary,2019-07-15 23:00:00,9242.976012994026
netherlands,offshore_wind,monetary,2019-07-16 00:00:00,9210.657915046493
netherlands,offshore_wind,monetary,2019-07-16 01:00:00,9436.884600679214
netherlands,offshore_wind,monetary,2019-07-16 02:00:00,9323.771257862854
netherlands,offshore_wind,monetary,2019-07-16 03:00:00,8887.476935571178
netherlands,offshore_wind,monetary,2019-07-16 04:00:00,7610.912066643682
netherlands,offshore_wind,monetary,2019-07-16 05:00:00,6011.166218240869
netherlands,offshore_wind,monetary,2019-07-16 06:00:00,4880.032790077265
netherlands,offshore_wind,monetary,2019-07-16 07:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-16 08:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-16 09:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-16 10:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-16 11:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-16 12:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-16 13:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-16 14:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-16 15:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-16 16:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-16 17:00:00,1599.745848402812
netherlands,offshore_wind,monetary,2019-07-16 18:00:00,1486.6325055864515
netherlands,offshore_wind,monetary,2019-07-16 19:00:00,1599.745848402812
netherlands,offshore_wind,monetary,2019-07-16 20:00:00,1357.360113796325
netherlands,offshore_wind,monetary,2019-07-16 21:00:00,1050.3381832947755
netherlands,offshore_wind,monetary,2019-07-16 22:00:00,824.1114976620547
netherlands,offshore_wind,monetary,2019-07-16 23:00:00,581.725763055568
netherlands,offshore_wind,monetary,2019-07-17 00:00:00,323.18097947531555
netherlands,offshore_wind,monetary,2019-07-17 01:00:00,113.11334281636044
netherlands,offshore_wind,monetary,2019-07-17 02:00:00,16.159048973765778
netherlands,offshore_wind,monetary,2019-07-17 03:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-17 04:00:00,64.63619589506311
netherlands,offshore_wind,monetary,2019-07-17 05:00:00,468.6124202392075
netherlands,offshore_wind,monetary,2019-07-17 06:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-17 07:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-17 08:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-17 09:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-17 10:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-17 11:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-17 12:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-17 13:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-17 14:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-17 15:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-17 16:00:00,48.477146921297326
netherlands,offshore_wind,monetary,2019-07-17 17:00:00,48.477146921297326
netherlands,offshore_wind,monetary,2019-07-17 18:00:00,161.59048973765778
netherlands,offshore_wind,monetary,2019-07-17 19:00:00,759.4753017669916
netherlands,offshore_wind,monetary,2019-07-17 20:00:00,3862.012704730021
netherlands,offshore_wind,monetary,2019-07-17 21:00:00,9873.17892297089
netherlands,offshore_wind,monetary,2019-07-17 22:00:00,17160.910010139254
netherlands,offshore_wind,monetary,2019-07-17 23:00:00,23737.642942461927
netherlands,offshore_wind,monetary,2019-07-18 00:00:00,25450.5021336811
netherlands,offshore_wind,monetary,2019-07-18 01:00:00,26743.226051582365
netherlands,offshore_wind,monetary,2019-07-18 02:00:00,29247.878642516058
netherlands,offshore_wind,monetary,2019-07-18 03:00:00,31170.805470394185
netherlands,offshore_wind,monetary,2019-07-18 04:00:00,29344.832936358653
netherlands,offshore_wind,monetary,2019-07-18 05:00:00,23802.27913835699
netherlands,offshore_wind,monetary,2019-07-18 06:00:00,9445.80260201565
netherlands,offshore_wind,monetary,2019-07-18 07:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-18 08:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-18 09:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-18 10:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-18 11:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-18 12:00:00,31669.54958167337
netherlands,offshore_wind,monetary,2019-07-18 13:00:00,3497.6595270886273
netherlands,offshore_wind,monetary,2019-07-18 14:00:00,15412.97296990755
netherlands,offshore_wind,monetary,2019-07-18 15:00:00,23855.56655146821
netherlands,offshore_wind,monetary,2019-07-18 16:00:00,25848.698901439464
netherlands,offshore_wind,monetary,2019-07-18 17:00:00,32318.097947531558
netherlands,offshore_wind,monetary,2019-07-18 18:00:00,28973.174809962038
netherlands,offshore_wind,monetary,2019-07-18 19:00:00,26403.88602313328
netherlands,offshore_wind,monetary,2019-07-18 20:00:00,23721.483893488163
netherlands,offshore_wind,monetary,2019-07-18 21:00:00,20715.90078436773
netherlands,offshore_wind,monetary,2019-07-18 22:00:00,17774.953871142356
netherlands,offshore_wind,monetary,2019-07-18 23:00:00,14817.847908943218
netherlands,offshore_wind,monetary,2019-07-19 00:00:00,11359.811428557341
netherlands,offshore_wind,monetary,2019-07-19 01:00:00,8354.228319436908
netherlands,offshore_wind,monetary,2019-07-19 02:00:00,6398.983393611248
netherlands,offshore_wind,monetary,2019-07-19 03:00:00,3765.058410887427
netherlands,offshore_wind,monetary,2019-07-19 04:00:00,2472.3344929861637
netherlands,offshore_wind,monetary,2019-07-19 05:00:00,3086.3783539892634
netherlands,offshore_wind,monetary,2019-07-19 06:00:00,1019.9054926978611
netherlands,offshore_wind,monetary,2019-07-19 07:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-19 08:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-19 09:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-19 10:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-19 11:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-19 12:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-19 13:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-19 14:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-19 15:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-19 16:00:00,11295.656027843468
netherlands,offshore_wind,monetary,2019-07-19 17:00:00,12571.740101589776
netherlands,offshore_wind,monetary,2019-07-19 18:00:00,9032.90837633507
netherlands,offshore_wind,monetary,2019-07-19 19:00:00,9598.475090416872
netherlands,offshore_wind,monetary,2019-07-19 20:00:00,13815.986872569742
netherlands,offshore_wind,monetary,2019-07-19 21:00:00,21039.08176384304
netherlands,offshore_wind,monetary,2019-07-19 22:00:00,29183.242446620996
netherlands,offshore_wind,monetary,2019-07-19 23:00:00,36487.13258276313
netherlands,offshore_wind,monetary,2019-07-20 00:00:00,34208.70667746215
netherlands,offshore_wind,monetary,2019-07-20 01:00:00,31009.214980656525
netherlands,offshore_wind,monetary,2019-07-20 02:00:00,34014.79808977696
netherlands,offshore_wind,monetary,2019-07-20 03:00:00,35258.10546232223
netherlands,offshore_wind,monetary,2019-07-20 04:00:00,33872.00763102645
netherlands,offshore_wind,monetary,2019-07-20 05:00:00,28768.099392048578
netherlands,offshore_wind,monetary,2019-07-20 06:00:00,21002.32471764026
netherlands,offshore_wind,monetary,2019-07-20 07:00:00,7357.2008671392505
netherlands,offshore_wind,monetary,2019-07-20 08:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-20 09:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-20 10:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-20 11:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-20 12:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-20 13:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-20 14:00:00,0.0
netherlands,offshore_wind,monetary,2019-07-20 15:00:00,14131.832180481571
netherlands,offshore_wind,monetary,2019-07-20 16:00:00,31655.980229649304
netherlands,offshore_wind,monetary,2019-07-20 17:00:00,49915.442936234234
